time,tru_x, tru_y, ukf_x,ukf_y,error
0.13073992729187012,-1.186229944229126, 97.18894958496094, 0.5028920690633971,98.81379159988266,2.343767213108904
0.23068881034851074,-1.1835049390792847, 97.89363861083984, 0.48179899405587495,99.39190665393218,2.291933194593658
0.3305857181549072,-1.181889533996582, 98.3282241821289, 0.5587034845579902,100.07553133632327,2.3500629409872946
0.43059301376342773,-1.184665560722351, 98.94222259521484, 0.452908884241789,100.57573062645609,2.3407988027404962
0.5308780670166016,-1.2172484397888184, 99.49825286865234, 0.44855308741687216,101.56477838987986,2.403503335884315
0.6309118270874023,-1.2587820291519165, 100.05479431152344, 0.43512757379204087,101.7555230317796,2.4029822167441
0.7305846214294434,-1.3156154155731201, 100.62944030761719, -0.00029561588834806356,102.11828186887739,2.3435039259544697
0.830578088760376,-1.4224098920822144, 101.30009460449219, 0.1335048427128673,103.35929260783949,2.3731813961051227
0.9309227466583252,-1.5115090608596802, 101.78604125976562, 0.09122519027872543,103.50822093802307,2.370892996009236
1.0309059619903564,-1.6267858743667603, 102.3278579711914, -0.05555817914281981,104.11599603626017,2.3718413869110266
1.131180763244629,-1.7512773275375366, 102.73619079589844, -0.5865875343410621,104.41174619417187,2.3417271936385657
1.2306797504425049,-2.0572731494903564, 103.50094604492188, -0.7620397021190715,104.95873658768802,2.309089306658092
1.3305819034576416,-2.248439311981201, 103.92434692382812, -0.4297518527621526,105.653155352468,2.324487311488137
1.430675745010376,-2.50848650932312, 104.43242645263672, -0.7245067333036582,106.15523825985456,2.3355991677167336
1.531538724899292,-2.824894428253174, 104.94756317138672, -1.046930070351291,106.77343624776408,2.349794093367451
1.6309680938720703,-3.059269428253174, 105.29007720947266, -1.2315009498300018,107.09862950587502,2.363638398837681
1.7311244010925293,-3.3975396156311035, 105.7061767578125, -1.8895255165223805,107.40724341262408,2.3583223233714667
1.8305771350860596,-3.8196468353271484, 106.16438293457031, -1.9257845500413013,108.00734222756846,2.37411425101076
1.9309279918670654,-4.278022766113281, 106.56898498535156, -2.312420778382931,108.37887264297872,2.3897894986752166
2.030789852142334,-4.734079837799072, 106.90115356445312, -2.707872328167051,108.73972169361066,2.407101427586985
2.1305770874023438,-5.245718479156494, 107.24225616455078, -3.5276131852494674,109.07717949839186,2.412178892736821
2.2306079864501953,-5.595956802368164, 107.46047973632812, -3.7184749106752104,109.3549580782619,2.423771022006219
2.3310837745666504,-6.462355136871338, 107.90019989013672, -4.527602502118894,109.85620898304614,2.438008154080688
2.4310245513916016,-6.750767707824707, 108.01376342773438, -4.670018391052363,109.896759558291,2.453352700806137
2.5305399894714355,-7.305909633636475, 108.1901626586914, -5.59449848890882,110.09597712170134,2.4576768330376466
2.630643844604492,-7.961434841156006, 108.35408782958984, -6.117691283647259,110.27431511880798,2.4655384443393187
2.730621814727783,-8.380476951599121, 108.45350646972656, -6.650517967103411,110.47878696015758,2.472872348538484
2.830704689025879,-8.952281951904297, 108.5606689453125, -6.882743656986148,110.51547864855014,2.4862269043202017
2.930589199066162,-9.463584899902344, 108.62815856933594, -7.5302968769954015,110.51800252592707,2.4937203587614114
3.030937433242798,-10.290328979492188, 108.71126556396484, -8.353562021172003,110.49022452596151,2.4982557966913883
3.131042718887329,-10.576560020446777, 108.73320770263672, -9.038522586433952,110.39512157085359,2.4907121289373153
3.2307262420654297,-11.230597496032715, 108.78199768066406, -9.133539313736993,110.98965495389353,2.5080304365129424
3.3307368755340576,-11.880773544311523, 108.81909942626953, -9.884645332124068,110.89289856654658,2.519253673205777
3.430692195892334,-12.226420402526855, 108.83562469482422, -10.46413175333339,110.89091135553556,2.5247865727443504
3.5312139987945557,-13.024036407470703, 108.85899353027344, -11.002391884030558,110.86533397981259,2.5340279862904103
3.6306028366088867,-13.606097221374512, 108.87578582763672, -11.856807859629908,110.82687446665292,2.536428608096045
3.730633497238159,-14.054182052612305, 108.8862075805664, -12.370353042555555,110.56250159602894,2.532091936281695
3.8311798572540283,-14.728864669799805, 108.89946746826172, -12.935494905850218,110.62722509671751,2.530990708370539
3.931074380874634,-15.22210693359375, 108.90799713134766, -13.329894299720202,110.53916555783297,2.530150823401115
4.030869722366333,-15.805967330932617, 108.91632843017578, -14.219944219982967,110.28831862500961,2.5193245408542486
4.130727767944336,-16.329849243164062, 108.92335510253906, -14.653753128160062,110.01476536402261,2.5066609821232264
4.230623960494995,-16.90671730041504, 108.92909240722656, -14.931846320553927,109.9505488101343,2.4999165713474465
4.330753326416016,-16.90671730041504, 108.92909240722656, -15.304877405225467,110.57681193374948,2.495221174570585
4.4306721687316895,-18.022289276123047, 108.93792724609375, -16.15716847679339,110.40247978115818,2.4924073050170383
4.530726909637451,-18.856908798217773, 108.94369506835938, -16.903515886057527,110.23447739092047,2.489050205758837
4.6306233406066895,-19.19072151184082, 108.94559478759766, -17.252166575242867,110.14224356815816,2.4844654001825424
4.7305872440338135,-19.755531311035156, 108.94859313964844, -17.790493084691967,109.97907150338045,2.4788138435977842
4.830708265304565,-20.293176651000977, 108.95126342773438, -18.50748932252533,110.28560523438833,2.473612689082517
4.9308860301971436,-20.917272567749023, 108.95431518554688, -18.98218858844531,110.13600011938102,2.4694034861740963
5.030787706375122,-21.357707977294922, 108.95631408691406, -19.702713099419615,109.97397451594496,2.4588722860857706
5.130653381347656,-22.039936065673828, 108.959228515625, -20.210189823334755,109.87803475126204,2.4508057795766187
5.230681419372559,-22.595666885375977, 108.96142578125, -21.01569214528397,109.67461916146523,2.437011119977578
5.3306567668914795,-23.203336715698242, 108.9637680053711, -21.510976122182125,110.38481829652336,2.432725194671264
5.430964946746826,-23.740184783935547, 108.96585845947266, -21.808368382062945,110.34574128655817,2.431638140481357
5.530693769454956,-24.337265014648438, 108.96795654296875, -22.223430464363858,110.28620580529424,2.4327210840516855
5.631174087524414,-24.994592666625977, 108.97040557861328, -22.921706248385767,110.1741381515103,2.432084031526599
5.730794906616211,-25.579288482666016, 108.97248840332031, -23.618654490351446,110.01183046268963,2.4283471247083837
5.831043720245361,-25.92534828186035, 108.9736328125, -24.213364282162768,110.35826573544286,2.424441822254377
5.930745363235474,-26.62494659423828, 108.97616577148438, -24.788241699231193,110.32413195576314,2.4219642724119343
6.030398368835449,-27.44002914428711, 108.97917938232422, -25.485597644449232,110.23184754825424,2.4202884957872914
6.131057024002075,-27.74742889404297, 108.98036193847656, -26.00439743204705,110.12380149102488,2.4147856240291596
6.230647087097168,-28.40654182434082, 108.98228454589844, -26.7840419903052,110.6254488014249,2.413082943851171
6.330318450927734,-28.88198471069336, 108.98385620117188, -26.977447386508956,110.62326077084137,2.4146681101414087
6.4310736656188965,-29.591293334960938, 108.98617553710938, -27.61286446887089,110.62658779740427,2.4170958796991657
6.530683755874634,-29.993146896362305, 108.98746490478516, -28.227612178469933,110.57541682919006,2.416442028888398
6.630805730819702,-30.59176254272461, 108.98928833007812, -28.942025407216708,110.55692212379981,2.4143105653857506
6.730677843093872,-31.128435134887695, 108.99095153808594, -29.301652498594134,110.53949909691536,2.414019572644174
6.830701589584351,-31.69721031188965, 108.99305725097656, -29.83123636873975,110.81243473677566,2.416844950614189
6.930654287338257,-32.254085540771484, 108.99501037597656, -30.832410383898054,110.74282877764908,2.4144704517798106
7.030905246734619,-32.86101531982422, 108.99697875976562, -31.16904546975402,110.76234207174176,2.414910223976251
7.130648136138916,-33.434505462646484, 108.9986572265625, -31.61314724997949,110.73191229993445,2.4163095601243847
7.230628490447998,-33.9942626953125, 109.0006332397461, -32.19951158255594,110.7200361277551,2.417269889122771
7.331248998641968,-34.52619552612305, 109.00223541259766, -33.025269875708176,110.80981405416208,2.416341441491766
7.431178331375122,-35.139549255371094, 109.00447082519531, -33.327725398014906,110.78134182753479,2.4179815683431056
7.5306806564331055,-35.70512771606445, 109.00631713867188, -34.03305792370652,110.80343461956491,2.418470866447638
7.630688905715942,-36.25477600097656, 109.00800323486328, -34.866025244610285,110.68835118909561,2.415332482003953
7.730800628662109,-36.870147705078125, 109.00984191894531, -35.366919615308,110.91140135137273,2.415444637213696
7.830880880355835,-37.40811538696289, 109.01136779785156, -35.93408633095146,110.97112115168129,2.415916147428905
7.930605411529541,-37.98776626586914, 109.01322174072266, -36.1568750331544,110.98789711495479,2.419421790635445
8.030680179595947,-38.55088424682617, 109.01494598388672, -36.99618096987365,110.88924472957606,2.4196187591029186
8.130717515945435,-39.164772033691406, 109.01663208007812, -37.59186736385408,110.91755633731302,2.4202073484527014
8.231082201004028,-39.698814392089844, 109.01837921142578, -37.800703276425835,110.91987788160466,2.42345763582802
8.330653190612793,-40.25032043457031, 109.02007293701172, -38.6572919336938,111.02593311677741,2.425120638367605
8.430617094039917,-40.6550407409668, 109.02125549316406, -39.14163268173588,110.91679228007123,2.425126169113057
8.531485557556152,-41.38562774658203, 109.0234375, -39.692602344313386,110.91640275794236,2.426473115371544
8.630599021911621,-41.95433807373047, 109.0252685546875, -40.221372726437856,110.93466920534395,2.428241585705123
8.730595588684082,-42.774993896484375, 109.02787017822266, -41.15139148564781,110.89613054961254,2.4287810277685042
8.83074140548706,-43.21208953857422, 109.02925872802734, -41.56731840053485,110.83091170071657,2.428902986315025
8.931082725524902,-43.68796157836914, 109.03062438964844, -42.176512059252026,110.85933688631455,2.4282690383956296
9.030900239944458,-44.51183319091797, 109.03330993652344, -42.8214200028944,110.89222816794563,2.4292058610877634
9.130828380584717,-44.940364837646484, 109.03447723388672, -43.4826575490049,110.74692183190028,2.4272240524651463
9.230945587158203,-45.39482498168945, 109.03592681884766, -44.27625560876444,110.77668533981313,2.423332090150124
9.330726861953735,-45.99459457397461, 109.03780364990234, -44.305790336820245,110.94935313755977,2.424701660132173
9.430690288543701,-46.53639221191406, 109.03948211669922, -45.1637031640802,110.86276174456037,2.423186120824803
9.530891180038452,-47.15114212036133, 109.04133605957031, -45.71565195266345,110.87248269006709,2.4221709233291326
9.631070375442505,-47.65862274169922, 109.04279327392578, -45.94191919032162,110.87811087430065,2.4231176663353184
9.73069953918457,-48.20484924316406, 109.04451751708984, -46.58477020586463,110.89624729684388,2.4235020016538127
9.831279993057251,-48.76643753051758, 109.04618835449219, -46.89857656718142,110.9785559295203,2.4261964145850303
9.93106746673584,-49.6026611328125, 109.04869842529297, -47.76628214282737,111.00934767095207,2.4288241476176236
10.03081202507019,-49.76662826538086, 109.0491943359375, -48.323261684794225,110.79018202166256,2.427150824243887
10.130722045898438,-50.51515197753906, 109.05144500732422, -48.818193521245334,110.82774802863288,2.4274424745328353
10.231001377105713,-51.09479904174805, 109.05316162109375, -49.67501924266558,110.80713435691906,2.4257674429038794
10.330643653869629,-51.66485595703125, 109.05487060546875, -49.7632016748359,110.98262895212133,2.428506269185419
10.43030834197998,-52.22745895385742, 109.05657196044922, -50.65726576968092,111.03853267937232,2.4294684369509203
10.530915260314941,-52.92546081542969, 109.05866241455078, -51.13144850585769,110.83144484508902,2.430351113010384
10.630642890930176,-53.65776824951172, 109.06111907958984, -51.89220991800007,110.87737813453884,2.4313193202927215
10.730703592300415,-53.96208190917969, 109.06206512451172, -52.394800764669924,111.00377071648973,2.4319173992265606
10.830601453781128,-54.534305572509766, 109.06387329101562, -52.85832641952454,111.0303900784934,2.433323848535065
10.930675983428955,-55.09946823120117, 109.065673828125, -53.16586918179204,111.0438399874322,2.436377897805181
11.031152248382568,-55.6588020324707, 109.06743621826172, -53.92747113525578,110.82686139727313,2.4366691644888054
11.131046772003174,-56.28077697753906, 109.06941986083984, -54.37206030943705,110.83778434730084,2.438158472685128
11.230520963668823,-56.84415054321289, 109.07122039794922, -54.92392683157021,110.85314551660035,2.4397788477279105
11.331412076950073,-57.36163330078125, 109.07286071777344, -55.42588143766489,111.009802722358,2.442421585576539
11.430490255355835,-58.2220344543457, 109.07557678222656, -56.131997864620516,111.04514817150839,2.446188412884796
11.531020879745483,-58.36207962036133, 109.07603454589844, -57.08769171583186,110.79246786617382,2.4435068132232436
11.630830764770508,-59.13131332397461, 109.07846069335938, -57.293964951651205,110.80627692888633,2.4441846988625424
11.730645656585693,-59.669315338134766, 109.08016967773438, -57.963051253586436,110.50532265445689,2.4422955176519054
11.830577373504639,-60.27677536010742, 109.08210754394531, -58.412602731577216,110.83873975467404,2.443305086694351
11.930705308914185,-60.79584503173828, 109.08374786376953, -58.967174171807514,110.83955388874466,2.444076737539587
12.030696868896484,-61.22886276245117, 109.0851058959961, -59.60403354975943,110.5659956661066,2.44202970037805
12.130641222000122,-61.957523345947266, 109.08737182617188, -60.07339893672471,110.56012992061132,2.4416115275145613
12.230685234069824,-62.52286911010742, 109.08915710449219, -61.02133543652105,110.90568597369459,2.4409161324122057
12.330594062805176,-63.07585906982422, 109.09089660644531, -61.23032844812976,110.90815791981046,2.4421287016856894
12.431939840316772,-63.80762481689453, 109.0931396484375, -61.98391823094463,110.64284411849633,2.441734255927589
12.530419111251831,-64.21784973144531, 109.09423828125, -62.813523447079355,110.677799140628,2.4391328072153695
12.630406856536865,-64.78677368164062, 109.09588623046875, -63.19036258565391,110.67448892604367,2.4375929365001414
12.730676174163818,-65.36164093017578, 109.09786987304688, -63.54551504768726,110.6906547559673,2.4374200140206588
12.830782413482666,-65.92345428466797, 109.09963989257812, -63.98585655568374,110.95088081313459,2.4393136803478974
12.931106328964233,-66.47777557373047, 109.10139465332031, -65.023778484893,110.70856111739685,2.4372048724185085
13.030574083328247,-67.07671356201172, 109.10330963134766, -65.19479126819539,110.707841216423,2.437480879170091
13.130910634994507,-67.63706970214844, 109.10507202148438, -65.80650925475489,110.69068841290677,2.4373612024706426
13.230404376983643,-68.38397216796875, 109.10742950439453, -66.7068412459203,110.33074020266098,2.434622670959563
13.330683946609497,-68.80349731445312, 109.10875701904297, -67.22902002430862,110.85220997152112,2.433980181269647
13.430750846862793,-69.35873413085938, 109.11051177978516, -67.42445417081156,110.853800230127,2.4352485238841277
13.530603170394897,-69.92618560791016, 109.1123046875, -68.2040727279597,110.59696432132117,2.4340521537167095
13.630770444869995,-70.75556945800781, 109.11492919921875, -68.82200170189792,110.56982207412199,2.433947306059353
13.730831623077393,-71.05854034423828, 109.11590576171875, -69.20188252913213,110.5722970714092,2.433405462875188
13.831175088882446,-71.76870727539062, 109.1181411743164, -69.96593006387583,110.56241025475445,2.4325109362597255
13.930537939071655,-71.76870727539062, 109.1181411743164, -70.23771753522298,110.5787382699121,2.4302335688501455
14.030561208724976,-72.79537200927734, 109.12144470214844, -71.15270582231811,110.2975623869387,2.427305459414412
14.130586862564087,-73.61549377441406, 109.13481903076172, -71.62821078939682,110.27563304697894,2.4263419566285918
14.230849266052246,-73.92709350585938, 109.15763092041016, -72.03188122515374,110.25643735834642,2.4246825684115274
14.33038592338562,-74.48128509521484, 109.20535278320312, -72.65173179647192,110.89057067712264,2.425121244431562
14.430548667907715,-75.48930358886719, 109.30809020996094, -73.60747482428606,110.59480495368686,2.4241111953181282
14.530737161636353,-75.6419448852539, 109.32542419433594, -73.69637094186024,110.67541359120676,2.4237246661879044
14.630776405334473,-76.23765563964844, 109.39730834960938, -74.40228469420477,110.68931451711104,2.422497231495727
14.730871677398682,-76.80125427246094, 109.48129272460938, -74.78541441340228,110.89132427402926,2.4227526279438343
14.830891847610474,-77.32918548583984, 109.59674835205078, -75.2537806184084,111.44096633303148,2.425142196066038
14.93082857131958,-77.89627838134766, 109.74104309082031, -75.87266754696226,111.600095935657,2.4273085071029348
15.031107664108276,-78.68827056884766, 110.05706787109375, -76.84343878163868,111.44605699744058,2.4265215363526695
15.130568742752075,-79.24140930175781, 110.35530090332031, -77.40594610348946,111.5837081911006,2.4250783408587324
15.230758428573608,-79.38853454589844, 110.44287872314453, -77.63894340991136,111.80989532845555,2.4237312207914528
15.331037044525146,-79.88002014160156, 110.79659271240234, -78.0168670090432,112.57036833315274,2.4247033920935643
15.43067455291748,-80.37786102294922, 111.21578979492188, -78.64782095195052,112.90310906886388,2.4246509465412287
15.530606985092163,-80.37786102294922, 111.21578979492188, -79.30038155079745,112.73809358963778,2.421040547551671
15.630643129348755,-81.13375091552734, 111.9185791015625, -79.49436217319764,112.85830142228122,2.417634022107942
15.730609893798828,-81.39186096191406, 112.22005462646484, -79.92477381665961,113.13252048281844,2.4132395219289258
15.830805778503418,-81.80593872070312, 112.80675506591797, -79.98568853185044,114.36224287254242,2.413119890203954
15.930639266967773,-82.08077239990234, 113.29071807861328, -80.33559059295999,114.8673331932437,2.4127347807598114
16.030642986297607,-82.3314437866211, 113.7850341796875, -80.6774913942425,115.43861122756338,2.4122725415752972
16.130541801452637,-82.3314437866211, 113.7850341796875, -81.13535587629303,116.23274277336895,2.4142107065201652
16.23063611984253,-82.77715301513672, 114.97317504882812, -81.65936421340763,115.985104765575,2.4086155637938607
16.330368280410767,-82.87689208984375, 115.63819885253906, -81.29276343247605,117.37135965867715,2.4082439582681126
16.430549383163452,-82.89628601074219, 116.11929321289062, -81.31287004463842,117.80772109717947,2.4076737773757007
16.530550956726074,-82.89505767822266, 116.43932342529297, -81.41769859867608,118.68727252883102,2.409384580685183
16.630524158477783,-82.86619567871094, 117.02448272705078, -81.37503172153502,118.94260126973771,2.4095061031117657
16.730574369430542,-82.810302734375, 117.61193084716797, -81.32905881848012,119.43508875079337,2.4091440298201867
16.830939531326294,-82.7135009765625, 118.16278839111328, -81.37519051815775,119.84764642888086,2.4076116367768314
16.93062472343445,-82.59246826171875, 118.67042541503906, -81.23116188350649,120.17631227724826,2.4053771759549463
17.030455589294434,-82.43390655517578, 119.2769775390625, -81.17975098312554,120.41940473417866,2.401207195522309
17.130977869033813,-82.26856994628906, 119.81787872314453, -80.87089862855031,121.22848797798713,2.3987777692918786
17.23089861869812,-82.14472198486328, 120.19599151611328, -80.77138761012328,121.49829346640112,2.395835033356914
17.3305983543396,-81.90383911132812, 120.91629791259766, -80.15214965987889,122.57937918454455,2.3959482430215204
17.430630445480347,-81.71766662597656, 121.44769287109375, -79.75528991145273,123.13215277139018,2.3970415295734084
